2_5904,-1.2001422415294394
2_5905,-1.2001422415294394
2_5906,-1.2001422415294394
2_5907,-1.2001422415294394
2_5908,-1.2001422415294394
2_5909,-1.2001422415294394
2_5910,-1.2001422415294394
2_5911,-1.2001422415294394
2_5912,-1.2001422415294394
2_5913,-1.2001422415294394
2_5914,-1.2001422415294394
2_5915,-1.2001422415294394
2_5916,-1.2001422415294394
2_5917,-1.2001422415294394
2_5918,-1.2001422415294394
2_5919,-1.2001422415294394
2_5920,-1.2001422415294394
2_5921,-1.2001422415294394
2_5922,-1.2001422415294394
2_5923,-1.2001422415294394
2_5924,-1.2001422415294394
2_5925,-1.2001422415294394
2_5926,-1.2001422415294394
2_5927,-1.2001422415294394
2_5928,-1.2001422415294394
2_5929,-1.2001422415294394
2_5930,-1.2001422415294394
2_5931,-1.2001422415294394
2_5932,-1.2001422415294394
2_5933,-1.2001422415294394
2_5934,-1.2001422415294394
2_5935,-1.2001422415294394
2_5936,-1.2001422415294394
2_5937,-1.2001422415294394
2_5938,-1.2001422415294394
2_5939,-1.2001422415294394
2_5940,-1.2001422415294394
2_5941,-1.2001422415294394
2_5942,-1.2001422415294394
2_5943,-1.2001422415294394
2_5944,-1.2001422415294394
2_5945,-1.2001422415294394
2_5946,-1.2001422415294394
2_5947,-1.2001422415294394
2_5948,-1.2001422415294394
2_5949,-1.2001422415294394
2_5950,-1.2001422415294394
2_5951,-1.2001422415294394
2_5952,-1.2001422415294394
2_5953,-1.2001422415294394
2_5954,-1.2001422415294394
2_5955,-1.2001422415294394
2_5956,-1.2001422415294394
2_5957,-1.2001422415294394
2_5958,-1.2001422415294394
2_5959,-1.2001422415294394
2_5960,-1.2001422415294394
2_5961,-1.2001422415294394
2_5962,-1.2001422415294394
2_5963,-1.2001422415294394
2_5964,-1.2001422415294394
2_5965,-1.2001422415294394
2_5966,-1.2001422415294394
2_5967,-1.2001422415294394
2_5968,-1.2001422415294394
2_5969,-1.2001422415294394
2_5970,-1.2001422415294394
2_5971,-1.2001422415294394
2_5972,-1.2001422415294394
2_5973,-1.2001422415294394
2_5974,-1.2001422415294394
2_5975,-1.2001422415294394
2_5976,-1.2001422415294394
2_5977,-1.2001422415294394
2_5978,-1.2001422415294394
2_5979,-1.2001422415294394
2_5980,-1.2001422415294394
2_5981,-1.2001422415294394
2_5982,-1.2001422415294394
2_5983,-1.2001422415294394
2_5984,-1.2001422415294394
2_5985,-1.2001422415294394
2_5986,-1.2001422415294394
2_5987,-1.2001422415294394
2_5988,-1.2001422415294394
2_5989,-1.2001422415294394
2_5990,-1.2001422415294394
2_5991,-1.2001422415294394
2_5992,-1.2001422415294394
2_5993,-1.2001422415294394
2_5994,-1.2001422415294394
2_5995,-1.2001422415294394
2_5996,-1.2001422415294394
2_5997,-1.2001422415294394
2_5998,-1.2001422415294394
2_5999,-1.2001422415294394
2_6000,-1.2001422415294394
2_6001,-1.2001422415294394
2_6002,-1.2001422415294394
2_6003,-1.2001422415294394
2_6004,-1.2001422415294394
2_6005,-1.2001422415294394
2_6006,-1.2001422415294394
2_6007,-1.2001422415294394
2_6008,-1.2001422415294394
2_6009,-1.2001422415294394
2_6010,-1.2001422415294394
2_6011,-1.2001422415294394
2_6012,-1.2001422415294394
2_6013,-1.2001422415294394
2_6014,-1.2001422415294394
2_6015,-1.2001422415294394
2_6016,-1.2001422415294394
2_6017,-1.2001422415294394
2_6018,-1.2001422415294394
2_6019,-1.2001422415294394
2_6020,-1.2001422415294394
2_6021,-1.2001422415294394
2_6022,-1.2001422415294394
2_6023,-1.2001422415294394
2_6024,-1.2001422415294394
2_6025,-1.2001422415294394
2_6026,-1.2001422415294394
2_6027,-1.2001422415294394
2_6028,-1.2001422415294394
2_6029,-1.2001422415294394
2_6030,-1.2001422415294394
2_6031,-1.2001422415294394
2_6032,-1.2001422415294394
2_6033,-1.2001422415294394
2_6034,-1.2001422415294394
2_6035,-1.2001422415294394
2_6036,-1.2001422415294394
2_6037,-1.2001422415294394
2_6038,-1.2001422415294394
2_6039,-1.2001422415294394
2_6040,-1.2001422415294394
2_6041,-1.2001422415294394
2_6042,-1.2001422415294394
2_6043,-1.2001422415294394
2_6044,-1.2001422415294394
2_6045,-1.2001422415294394
2_6046,-1.2001422415294394
2_6047,-1.2001422415294394
2_6048,-1.2001422415294394
2_6049,-1.2001422415294394
2_6050,-1.2001422415294394
2_6051,-1.2001422415294394
2_6052,-1.2001422415294394
2_6053,-1.2001422415294394
2_6054,-1.2001422415294394
2_6055,-1.2001422415294394
2_6056,-1.2001422415294394
2_6057,-1.2001422415294394
2_6058,-1.2001422415294394
2_6059,-1.2001422415294394
2_6060,-1.2001422415294394
2_6061,-1.2001422415294394
2_6062,-1.2001422415294394
2_6063,-1.2001422415294394
2_6064,-1.2001422415294394
2_6065,-1.2001422415294394
2_6066,-1.2001422415294394
2_6067,-1.2001422415294394
2_6068,-1.2001422415294394
2_6069,-1.2001422415294394
2_6070,-1.2001422415294394
2_6071,-1.2001422415294394
2_6072,-1.2001422415294394
2_6073,-1.2001422415294394
2_6074,-1.2001422415294394
2_6075,-1.2001422415294394
2_6076,-1.2001422415294394
2_6077,-1.2001422415294394
2_6078,-1.2001422415294394
2_6079,-1.2001422415294394
2_6080,-1.2001422415294394
2_6081,-1.2001422415294394
2_6082,-1.2001422415294394
2_6083,-1.2001422415294394
2_6084,-1.2001422415294394
2_6085,-1.2001422415294394
2_6086,-1.2001422415294394
2_6087,-1.2001422415294394
2_6088,-1.2001422415294394
2_6089,-1.2001422415294394
2_6090,-1.2001422415294394
2_6091,-1.2001422415294394
2_6092,-1.2001422415294394
2_6093,-1.2001422415294394
2_6094,-1.2001422415294394
2_6095,-1.2001422415294394
2_6096,-1.2001422415294394
2_6097,-1.2001422415294394
2_6098,-1.2001422415294394
2_6099,-1.2001422415294394
2_6100,-1.2001422415294394
2_6101,-1.2001422415294394
2_6102,-1.2001422415294394
2_6103,-1.2001422415294394
2_6104,-1.2001422415294394
2_6105,-1.2001422415294394
2_6106,-1.2001422415294394
2_6107,-1.2001422415294394
2_6108,-1.2001422415294394
2_6109,-1.2001422415294394
2_6110,-1.2001422415294394
2_6111,-1.2001422415294394
2_6112,-1.2001422415294394
2_6113,-1.2001422415294394
2_6114,-1.2001422415294394
2_6115,-1.2001422415294394
2_6116,-1.2001422415294394
2_6117,-1.2001422415294394
2_6118,-1.2001422415294394
2_6119,-1.2001422415294394
2_6120,-1.2001422415294394
2_6121,-1.2001422415294394
2_6122,-1.2001422415294394
2_6123,-1.2001422415294394
2_6124,-1.2001422415294394
2_6125,-1.2001422415294394
2_6126,-1.2001422415294394
2_6127,-1.2001422415294394
2_6128,-1.2001422415294394
2_6129,-1.2001422415294394
2_6130,-1.2001422415294394
2_6131,-1.2001422415294394
2_6132,-1.2001422415294394
2_6133,-1.2001422415294394
2_6134,-1.2001422415294394
2_6135,-1.2001422415294394
2_6136,-1.2001422415294394
2_6137,-1.2001422415294394
2_6138,-1.2001422415294394
2_6139,-1.2001422415294394
2_6140,-1.2001422415294394
2_6141,-1.2001422415294394
2_6142,-1.2001422415294394
2_6143,-1.2001422415294394
2_6144,-1.2001422415294394
2_6145,-1.2001422415294394
2_6146,-1.2001422415294394
2_6147,-1.2001422415294394
2_6148,-1.2001422415294394
2_6149,-1.2001422415294394
2_6150,-1.2001422415294394
2_6151,-1.2001422415294394
2_6152,-1.2001422415294394
2_6153,-1.2001422415294394
2_6154,-1.2001422415294394
2_6155,-1.2001422415294394
2_6156,-1.2001422415294394
2_6157,-1.2001422415294394
2_6158,-1.2001422415294394
2_6159,-1.2001422415294394
2_6160,-1.2001422415294394
2_6161,-1.2001422415294394
2_6162,-1.2001422415294394
2_6163,-1.2001422415294394
2_6164,-1.2001422415294394
2_6165,-1.2001422415294394
2_6166,-1.2001422415294394
2_6167,-1.2001422415294394
2_6168,-1.2001422415294394
2_6169,-1.2001422415294394
2_6170,-1.2001422415294394
2_6171,-1.2001422415294394
2_6172,-1.2001422415294394
2_6173,-1.2001422415294394
2_6174,-1.2001422415294394
2_6175,-1.2001422415294394
2_6176,-1.2001422415294394
2_6177,-1.2001422415294394
2_6178,-1.2001422415294394
2_6179,-1.2001422415294394
2_6180,-1.2001422415294394
2_6181,-1.2001422415294394
2_6182,-1.2001422415294394
2_6183,-1.2001422415294394
2_6184,-1.2001422415294394
2_6185,-1.2001422415294394
2_6186,-1.2001422415294394
2_6187,-1.2001422415294394
2_6188,-1.2001422415294394
2_6189,-1.2001422415294394
2_6190,-1.2001422415294394
2_6191,-1.2001422415294394
2_6192,-1.2001422415294394
2_6193,-1.2001422415294394
2_6194,-1.2001422415294394
2_6195,-1.2001422415294394
2_6196,-1.2001422415294394
2_6197,-1.2001422415294394
2_6198,-1.2001422415294394
2_6199,-1.2001422415294394
2_6200,-1.2001422415294394
2_6201,-1.2001422415294394
2_6202,-1.2001422415294394
2_6203,-1.2001422415294394
2_6204,-1.2001422415294394
2_6205,-1.2001422415294394
2_6206,-1.2001422415294394
2_6207,-1.2001422415294394
2_6208,-1.2001422415294394
2_6209,-1.2001422415294394
2_6210,-1.2001422415294394
2_6211,-1.2001422415294394
2_6212,-1.2001422415294394
2_6213,-1.2001422415294394
2_6214,-1.2001422415294394
2_6215,-1.2001422415294394
2_6216,-1.2001422415294394
2_6217,-1.2001422415294394
2_6218,-1.2001422415294394
2_6219,-1.2001422415294394
2_6220,-1.2001422415294394
2_6221,-1.2001422415294394
2_6222,-1.2001422415294394
2_6223,-1.2001422415294394
2_6224,-1.2001422415294394
2_6225,-1.2001422415294394
2_6226,-1.2001422415294394
2_6227,-1.2001422415294394
2_6228,-1.2001422415294394
2_6229,-1.2001422415294394
2_6230,-1.2001422415294394
2_6231,-1.2001422415294394
2_6232,-1.2001422415294394
2_6233,-1.2001422415294394
2_6234,-1.2001422415294394
2_6235,-1.2001422415294394
2_6236,-1.2001422415294394
2_6237,-1.2001422415294394
2_6238,-1.2001422415294394
2_6239,-1.2001422415294394
2_6240,-1.2001422415294394
2_6241,-1.2001422415294394
2_6242,-1.2001422415294394
2_6243,-1.2001422415294394
2_6244,-1.2001422415294394
2_6245,-1.2001422415294394
2_6246,-1.2001422415294394
2_6247,-1.2001422415294394
2_6248,-1.2001422415294394
2_6249,-1.2001422415294394
2_6250,-1.2001422415294394
2_6251,-1.2001422415294394
2_6252,-1.2001422415294394
2_6253,-1.2001422415294394
2_6254,-1.2001422415294394
2_6255,-1.2001422415294394
2_6256,-1.2001422415294394
2_6257,-1.2001422415294394
2_6258,-1.2001422415294394
2_6259,-1.2001422415294394
2_6260,-1.2001422415294394
2_6261,-1.2001422415294394
2_6262,-1.2001422415294394
2_6263,-1.2001422415294394
2_6264,-1.2001422415294394
2_6265,-1.2001422415294394
2_6266,-1.2001422415294394
2_6267,-1.2001422415294394
2_6268,-1.2001422415294394
2_6269,-1.2001422415294394
2_6270,-1.2001422415294394
2_6271,-1.2001422415294394
2_6272,-1.2001422415294394
2_6273,-1.2001422415294394
2_6274,-1.2001422415294394
2_6275,-1.2001422415294394
2_6276,-1.2001422415294394
2_6277,-1.2001422415294394
2_6278,-1.2001422415294394
2_6279,-1.2001422415294394
2_6280,-1.2913320987461536
2_6281,-1.2913320987461536
2_6282,-1.2001422415294394
2_6283,-1.2001422415294394
2_6284,-1.2001422415294394
2_6285,-1.2001422415294394
2_6286,-1.2001422415294394
2_6287,-1.2001422415294394
2_6288,-1.2001422415294394
2_6289,-1.2001422415294394
2_6290,-1.2913320987461536
2_6291,-1.2913320987461536
2_6292,-1.2913320987461536
2_6293,-1.2913320987461536
2_6294,-1.2913320987461536
2_6295,-1.2001422415294394
2_6296,-1.2001422415294394
2_6297,-1.2001422415294394
2_6298,-1.2001422415294394
2_6299,-1.2001422415294394
2_6300,-1.2913320987461536
2_6301,-1.2913320987461536
2_6302,-1.2001422415294394
2_6303,-1.2001422415294394
2_6304,-1.2001422415294394
2_6305,-1.2001422415294394
2_6306,-1.2001422415294394
2_6307,-1.2001422415294394
2_6308,-1.2001422415294394
2_6309,-1.2001422415294394
2_6310,-1.2001422415294394
2_6311,-1.2001422415294394
2_6312,-1.2001422415294394
2_6313,-1.2001422415294394
2_6314,-1.2001422415294394
2_6315,-1.2001422415294394
2_6316,-1.2001422415294394
2_6317,-1.2001422415294394
2_6318,-1.2001422415294394
2_6319,-1.2001422415294394
2_6320,-1.2001422415294394
2_6321,-1.2001422415294394
2_6322,-1.2001422415294394
2_6323,-1.2001422415294394
2_6324,-1.2001422415294394
2_6325,-1.2001422415294394
2_6326,-1.2001422415294394
2_6327,-1.2001422415294394
2_6328,-1.2001422415294394
2_6329,-1.2001422415294394
2_6330,-1.2001422415294394
2_6331,-1.2001422415294394
2_6332,-1.2001422415294394
2_6333,-1.2001422415294394
2_6334,-1.2001422415294394
2_6335,-1.2001422415294394
2_6336,-1.2001422415294394
2_6337,-1.2001422415294394
2_6338,-1.2001422415294394
2_6339,-1.2001422415294394
2_6340,-1.2001422415294394
2_6341,-1.2001422415294394
2_6342,-1.2001422415294394
2_6343,-1.2001422415294394
2_6344,-1.2001422415294394
2_6345,-1.2001422415294394
2_6346,-1.2001422415294394
2_6347,-1.2001422415294394
2_6348,-1.2001422415294394
2_6349,-1.2001422415294394
2_6350,-1.2001422415294394
2_6351,-1.2001422415294394
2_6352,-1.2001422415294394
2_6353,-1.2001422415294394
2_6354,-1.2001422415294394
2_6355,-1.2001422415294394
2_6356,-1.2001422415294394
2_6357,-1.2001422415294394
2_6358,-1.2001422415294394
2_6359,-1.2001422415294394
2_6360,-1.2001422415294394
2_6361,-1.2001422415294394
2_6362,-1.2001422415294394
2_6363,-1.2001422415294394
2_6364,-1.2001422415294394
2_6365,-1.2001422415294394
2_6366,-1.2001422415294394
2_6367,-1.2001422415294394
2_6368,-1.2001422415294394
2_6369,-1.2001422415294394
2_6370,-1.2001422415294394
2_6371,-1.2001422415294394
2_6372,-1.2001422415294394
2_6373,-1.2001422415294394
2_6374,-1.2001422415294394
2_6375,-1.2001422415294394
2_6376,-1.2001422415294394
2_6377,-1.2001422415294394
2_6378,-1.2001422415294394
2_6379,-1.2001422415294394
2_6380,-1.2001422415294394
2_6381,-1.2001422415294394
2_6382,-1.2001422415294394
2_6383,-1.2001422415294394
2_6384,-1.2001422415294394
2_6385,-1.2001422415294394
2_6386,-1.2001422415294394
2_6387,-1.2001422415294394
2_6388,-1.2001422415294394
2_6389,-1.2001422415294394
2_6390,-1.2001422415294394
2_6391,-1.2001422415294394
2_6392,-1.2001422415294394
2_6393,-1.2001422415294394
2_6394,-1.2001422415294394
2_6395,-1.2001422415294394
2_6396,-1.2001422415294394
2_6397,-1.2001422415294394
2_6398,-1.2001422415294394
2_6399,-1.2001422415294394
2_6402,-1.2001422415294394
2_6404,-1.2001422415294394
2_6405,-1.2001422415294394
2_6406,-1.2001422415294394
2_6407,-1.2001422415294394
2_6408,-1.2001422415294394
2_6409,-1.2001422415294394
2_6410,-1.2001422415294394
2_6411,-1.2001422415294394
2_6412,-1.2001422415294394
2_6413,-1.2001422415294394
2_6414,-1.2001422415294394
2_6415,-1.2001422415294394
2_6416,-1.2001422415294394
2_6417,-1.2001422415294394
2_6418,-1.2001422415294394
2_6419,-1.2001422415294394
2_6421,-1.2001422415294394
2_6424,-1.2001422415294394
2_6427,-1.2001422415294394
2_6429,-1.2001422415294394
2_6430,-1.2001422415294394
2_6431,-1.2001422415294394
2_6432,-1.2001422415294394
2_6433,-1.2001422415294394
2_6434,-1.2001422415294394
2_6435,-1.2001422415294394
2_6436,-1.2001422415294394
2_6437,-1.2001422415294394
2_6438,-1.2001422415294394
2_6439,-1.2001422415294394
2_6440,-1.2001422415294394
2_6441,-1.2001422415294394
2_6442,-1.2001422415294394
2_6443,-1.2001422415294394
2_6444,-1.2001422415294394
2_6446,-1.2001422415294394
2_6449,-1.2001422415294394
2_6452,-1.2001422415294394
2_6454,-1.2001422415294394
2_6455,-1.2001422415294394
2_6456,-1.2001422415294394
2_6457,-1.2001422415294394
2_6458,-1.2001422415294394
2_6459,-1.2001422415294394
2_6460,-1.2001422415294394
2_6461,-1.2001422415294394
2_6462,-1.2001422415294394
2_6463,-1.2001422415294394
2_6464,-1.2001422415294394
2_6465,-1.2001422415294394
2_6466,-1.2001422415294394
2_6467,-1.2001422415294394
2_6468,-1.2001422415294394
2_6469,-1.2001422415294394
2_6471,-1.2001422415294394
2_6474,-1.2001422415294394
2_6477,-1.2001422415294394
2_6479,-1.2001422415294394
2_6480,-1.2001422415294394
2_6481,-1.2001422415294394
2_6482,-1.2001422415294394
2_6483,-1.2001422415294394
2_6484,-1.2001422415294394
2_6485,-1.2001422415294394
2_6486,-1.2001422415294394
2_6487,-1.2001422415294394
2_6488,-1.2001422415294394
2_6489,-1.2001422415294394
2_6490,-1.2001422415294394
2_6491,-1.2001422415294394
2_6492,-1.2001422415294394
2_6493,-1.2001422415294394
2_6494,-1.2001422415294394
2_6496,-1.2001422415294394
2_6499,-1.2001422415294394
2_6502,-1.2001422415294394
2_6504,-1.2001422415294394
2_6505,-1.2001422415294394
2_6506,-1.2001422415294394
2_6510,-1.2001422415294394
2_6511,-1.2001422415294394
2_6512,-1.2001422415294394
2_6513,-1.2001422415294394
2_6514,-1.2001422415294394
2_6515,-1.2001422415294394
2_6516,-1.2001422415294394
2_6517,-1.2001422415294394
2_6518,-1.2001422415294394
2_6519,-1.2001422415294394
2_6521,-1.2001422415294394
2_6524,-1.2001422415294394
2_6527,-1.2001422415294394
2_6529,-1.2001422415294394
2_6530,-1.2001422415294394
2_6531,-1.2001422415294394
2_6532,-1.2001422415294394
2_6533,-1.2001422415294394
2_6534,-1.2001422415294394
2_6535,-1.2001422415294394
2_6536,-1.2001422415294394
2_6537,-1.2001422415294394
2_6538,-1.2001422415294394
2_6539,-1.2001422415294394
2_6540,-1.2001422415294394
2_6541,-1.2001422415294394
2_6542,-1.2001422415294394
2_6543,-1.2001422415294394
2_6544,-1.2001422415294394
2_6546,-1.2001422415294394
2_6549,-1.2001422415294394
2_6552,-1.2001422415294394
2_6554,-1.2001422415294394
2_6555,-1.2001422415294394
2_6556,-1.2001422415294394
2_6557,-1.2001422415294394
2_6558,-1.2001422415294394
2_6559,-1.2001422415294394
2_6560,-1.2001422415294394
2_6561,-1.2001422415294394
2_6562,-1.2001422415294394
2_6563,-1.2001422415294394
2_6564,-1.2001422415294394
2_6565,-1.2001422415294394
2_6566,-1.2001422415294394
2_6567,-1.2001422415294394
2_6568,-1.2001422415294394
2_6569,-1.2001422415294394
2_6571,-1.2001422415294394
2_6574,-1.2001422415294394
2_6577,-1.2001422415294394
2_6579,-1.2913320987461536
2_6580,-1.2913320987461536
2_6581,-1.2913320987461536
2_6582,-1.2913320987461536
2_6583,-1.2913320987461536
2_6584,-1.2001422415294394
2_6585,-1.2001422415294394
2_6586,-1.2001422415294394
2_6587,-1.2001422415294394
2_6588,-1.2001422415294394
2_6589,-1.2001422415294394
2_6590,-1.2001422415294394
2_6591,-1.2001422415294394
2_6592,-1.2001422415294394
2_6593,-1.2001422415294394
2_6594,-1.2001422415294394
2_6596,-1.2001422415294394
2_6599,-1.2001422415294394
2_6602,-1.2001422415294394
2_6604,-1.2913320987461536
2_6605,-1.2913320987461536
2_6606,-1.2913320987461536
2_6607,-1.2913320987461536
2_6608,-1.2913320987461536
2_6609,-1.2913320987461536
2_6610,-1.2913320987461536
2_6611,-1.2913320987461536
2_6612,-1.2913320987461536
2_6613,-1.2913320987461536
2_6614,-1.2001422415294394
2_6615,-1.2001422415294394
2_6616,-1.2001422415294394
2_6617,-1.2001422415294394
2_6618,-1.2001422415294394
2_6619,-1.2001422415294394
2_6621,-1.2001422415294394
2_6624,-1.2001422415294394
2_6627,-1.2913320987461536
2_6629,-1.2913320987461536
2_6630,-1.2913320987461536
2_6631,-1.2913320987461536
2_6632,-1.2913320987461536
2_6633,-1.2913320987461536
2_6634,-1.2913320987461536
2_6635,-1.2913320987461536
2_6636,-1.2913320987461536
2_6637,-1.2913320987461536
2_6638,-1.2913320987461536
2_6639,-1.2913320987461536
2_6640,-1.2913320987461536
2_6641,-1.2913320987461536
2_6642,-1.2913320987461536
2_6643,-1.2913320987461536
2_6644,-1.2913320987461536
2_6646,-1.2913320987461536
2_6649,-1.2001422415294394
2_6652,-1.2001422415294394
2_6654,-1.1089523843127251
2_6655,-1.017762527096011
2_6656,-1.017762527096011
2_6657,-1.017762527096011
2_6658,-1.017762527096011
2_6659,-1.017762527096011
2_6660,-1.017762527096011
2_6661,-1.017762527096011
2_6662,-1.017762527096011
2_6663,-1.017762527096011
2_6664,-1.017762527096011
2_6665,-1.017762527096011
2_6666,-0.9265726698792967
2_6667,-0.9265726698792967
2_6668,-0.9265726698792967
2_6669,-0.9265726698792967
2_6671,-0.9265726698792967
2_6674,-0.9265726698792967
2_6677,-0.9265726698792967
2_6679,-0.9265726698792967
2_6680,-0.9265726698792967
2_6681,-0.9265726698792967
2_6682,-0.9265726698792967
2_6683,-0.9265726698792967
2_6684,-0.9265726698792967
2_6685,-0.9265726698792967
2_6686,-0.9265726698792967
2_6687,-0.9265726698792967
2_6688,-0.9265726698792967
2_6689,-0.9265726698792967
2_6690,-0.9265726698792967
2_6691,-0.9265726698792967
2_6692,-0.9265726698792967
2_6693,-0.9265726698792967
2_6694,-0.9265726698792967
2_6696,-0.9265726698792967
2_6699,-0.9265726698792967
2_6702,-0.9265726698792967
2_6704,-0.9265726698792967
2_6705,-0.9265726698792967
2_6706,-0.9265726698792967
2_6707,-0.9265726698792967
2_6708,-0.9265726698792967
2_6709,-0.9265726698792967
2_6710,-0.9265726698792967
2_6711,-0.9265726698792967
2_6712,-0.9265726698792967
2_6713,-0.9265726698792967
2_6714,-0.9265726698792967
2_6715,-0.9265726698792967
2_6716,-0.9265726698792967
2_6717,-0.9265726698792967
2_6718,-0.9265726698792967
2_6719,-0.9265726698792967
2_6721,-0.9265726698792967
2_6724,-1.017762527096011
2_6727,-1.1089523843127251
2_6729,-1.1089523843127251
2_6730,-1.1089523843127251
2_6731,-1.1089523843127251
2_6732,-1.017762527096011
2_6733,-1.017762527096011
2_6734,-0.9265726698792967
2_6735,-0.9265726698792967
2_6736,-0.9265726698792967
2_6737,-0.9265726698792967
2_6738,-0.9265726698792967
2_6739,-0.9265726698792967
2_6740,-0.9265726698792967
2_6741,-0.9265726698792967
2_6742,-0.9265726698792967
2_6743,-0.9265726698792967
2_6744,-0.9265726698792967
2_6746,-0.9265726698792967
2_6749,-0.9265726698792967
2_6752,-0.9265726698792967
2_6754,-0.9265726698792967
2_6755,-0.9265726698792967
2_6756,-0.9265726698792967
2_6757,-0.9265726698792967
2_6758,-0.9265726698792967
2_6759,-0.9265726698792967
2_6760,-0.9265726698792967
2_6761,-0.9265726698792967
2_6762,-0.9265726698792967
2_6763,-0.9265726698792967
2_6764,-0.9265726698792967
2_6765,-1.017762527096011
2_6766,-1.017762527096011
2_6767,-1.017762527096011
2_6768,-1.1089523843127251
2_6769,-1.1089523843127251
2_6771,-1.1089523843127251
2_6774,-1.017762527096011
2_6777,-0.9265726698792967
2_6779,-0.9265726698792967
2_6780,-0.9265726698792967
2_6781,-0.9265726698792967
2_6782,-0.9265726698792967
2_6783,-0.9265726698792967
2_6784,-0.9265726698792967
2_6785,-0.9265726698792967
2_6786,-0.9265726698792967
2_6787,-0.9265726698792967
2_6788,-0.9265726698792967
2_6789,-0.9265726698792967
2_6790,-0.9265726698792967
2_6791,-0.9265726698792967
2_6792,-0.9265726698792967
2_6793,-0.9265726698792967
2_6794,-0.9265726698792967
2_6796,-0.9265726698792967
2_6799,-0.9265726698792967
2_6802,-0.9265726698792967
2_6804,-0.9265726698792967
2_6805,-0.9265726698792967
2_6806,-0.9265726698792967
2_6807,-0.9265726698792967
2_6808,-0.9265726698792967
2_6809,-0.9265726698792967
2_6810,-0.9265726698792967
2_6811,-0.9265726698792967
2_6812,-0.9265726698792967
2_6813,-0.9265726698792967
2_6814,-0.9265726698792967
2_6815,-0.9265726698792967
2_6816,-0.9265726698792967
2_6817,-0.9265726698792967
2_6818,-0.9265726698792967
2_6819,-0.9265726698792967
2_6821,-0.9265726698792967
2_6824,-0.9265726698792967
2_6827,-0.9265726698792967
2_6829,-0.9265726698792967
2_6830,-0.9265726698792967
2_6831,-0.9265726698792967
2_6832,-0.9265726698792967
2_6833,-0.9265726698792967
2_6834,-0.9265726698792967
2_6835,-0.9265726698792967
2_6836,-0.9265726698792967
2_6837,-0.9265726698792967
2_6838,-0.9265726698792967
2_6839,-0.9265726698792967
2_6840,-0.9265726698792967
2_6841,-0.9265726698792967
2_6842,-0.9265726698792967
2_6843,-0.9265726698792967
2_6844,-0.9265726698792967
2_6846,-0.9265726698792967
2_6849,-0.9265726698792967
2_6852,-0.9265726698792967
2_6854,-0.9265726698792967
2_6855,-0.9265726698792967
2_6856,-0.9265726698792967
2_6857,-0.9265726698792967
2_6858,-0.9265726698792967
2_6859,-0.9265726698792967
2_6860,-0.9265726698792967
2_6861,-0.9265726698792967
2_6862,-0.9265726698792967
2_6863,-0.9265726698792967
2_6864,-0.9265726698792967
2_6865,-1.017762527096011
2_6866,-1.017762527096011
2_6867,-1.017762527096011
2_6868,-1.1089523843127251
2_6869,-1.1089523843127251
2_6871,-1.1089523843127251
2_6874,-1.1089523843127251
2_6877,-1.1089523843127251
2_6879,-0.9265726698792967
2_6880,-0.9265726698792967
2_6881,-0.9265726698792967
2_6882,-0.9265726698792967
2_6883,-0.9265726698792967
2_6884,-0.9265726698792967
2_6885,-0.9265726698792967
2_6886,-0.9265726698792967
2_6887,-0.9265726698792967
2_6888,-0.9265726698792967
2_6889,-0.9265726698792967
2_6890,-0.9265726698792967
2_6891,-0.9265726698792967
2_6892,-0.9265726698792967
2_6893,-0.9265726698792967
2_6894,-0.9265726698792967
2_6896,-0.9265726698792967
2_6899,-1.017762527096011
2_6902,-1.1089523843127251
2_6904,-1.1089523843127251
2_6905,-1.1089523843127251
2_6906,-1.017762527096011
2_6907,-1.017762527096011
2_6908,-1.2001422415294394
2_6909,-1.2001422415294394
2_6910,-1.2001422415294394
2_6911,-1.2001422415294394
2_6912,-1.2001422415294394
2_6913,-1.1089523843127251
2_6914,-1.1089523843127251
2_6915,-1.1089523843127251
2_6916,-1.017762527096011
2_6917,-1.017762527096011
2_6918,-1.017762527096011
2_6919,-1.017762527096011
2_6921,-1.017762527096011
2_6924,-1.017762527096011
2_6927,-1.017762527096011
2_6929,-1.017762527096011
2_6930,-1.017762527096011
2_6931,-1.017762527096011
2_6932,-1.017762527096011
2_6933,-1.017762527096011
2_6934,-1.017762527096011
2_6935,-1.017762527096011
2_6936,-1.017762527096011
2_6937,-1.017762527096011
2_6938,-1.017762527096011
2_6939,-1.017762527096011
2_6940,-1.017762527096011
2_6941,-1.1089523843127251
2_6942,-1.1089523843127251
2_6943,-1.1089523843127251
2_6944,-1.1089523843127251
2_6946,-1.1089523843127251
2_6949,-0.9265726698792967
2_6952,-0.9265726698792967
2_6954,-0.9265726698792967
2_6955,-0.9265726698792967
2_6956,-0.9265726698792967
2_6957,-0.9265726698792967
2_6958,-0.9265726698792967
2_6959,-0.9265726698792967
2_6960,-0.9265726698792967
2_6961,-0.9265726698792967
2_6962,-0.9265726698792967
2_6963,-0.9265726698792967
2_6964,-0.9265726698792967
2_6965,-0.9265726698792967
2_6966,-0.9265726698792967
2_6967,-0.9265726698792967
2_6968,-0.9265726698792967
2_6969,-0.9265726698792967
2_6971,-0.9265726698792967
2_6974,-0.9265726698792967
2_6977,-0.9265726698792967
2_6979,-0.9265726698792967
2_6980,-0.9265726698792967
2_6981,-0.9265726698792967
2_6982,-0.9265726698792967
2_6983,-0.9265726698792967
