13734,549.4,0.3,0.3
13735,549.44,0.32,0.29
13736,549.48,0.32,0.29
13737,549.52,0.32,0.29
13738,549.56,0.32,0.29
13739,549.6,0.32,0.29
13740,549.64,0.3,0.29
13742,549.72,0.3,0.29
13743,549.76,0.3,0.29
13744,549.8,0.3,0.29
13746,549.88,0.3,0.29
13748,549.96,0.28,0.29
13749,550.0,0.28,0.3
13750,550.04,0.22,0.3
13752,550.12,0.22,0.31
13754,550.2,0.22,0.3
13755,550.24,0.24,0.3
13756,550.28,0.24,0.3
13758,550.36,0.24,0.3
13759,550.4,0.24,0.3
13760,550.44,0.22,0.29
13761,550.48,0.22,0.29
13762,550.52,0.22,0.29
13763,550.56,0.22,0.28
13764,550.6,0.22,0.28
13765,550.64,0.2,0.28
13767,550.72,0.2,0.28
13768,550.76,0.18,0.28
13769,550.8,0.18,0.28
13771,550.88,0.16,0.28
13773,550.96,0.08,0.28
13774,551.0,0.08,0.28
13775,551.04,0.06,0.28
13777,551.12,0.06,0.28
13779,551.2,0.06,0.28
13780,551.24,0.06,0.27
13781,551.28,0.06,0.27
13783,551.36,0.06,0.27
13784,551.4,0.06,0.27
13785,551.44,0.06,0.27
13786,551.48,0.08,0.27
13787,551.52,0.08,0.27
13788,551.56,0.08,0.27
13789,551.6,0.08,0.27
13790,551.64,0.08,0.27
13792,551.72,0.08,0.27
13793,551.76,0.08,0.27
13794,551.8,0.08,0.27
13796,551.88,0.08,0.27
13798,551.96,0.06,0.27
13799,552.0,0.06,0.27
13800,552.04,0.06,0.27
13802,552.12,0.06,0.26
13804,552.2,0.06,0.26
13805,552.24,0.06,0.25
13806,552.28,0.06,0.25
13808,552.36,0.06,0.24
13809,552.4,0.06,0.23
13810,552.44,0.06,0.23
13811,552.48,0.06,0.23
13812,552.52,0.06,0.22
13813,552.56,0.06,0.22
13814,552.6,0.06,0.22
13815,552.64,0.06,0.22
13817,552.72,0.06,0.21
13818,552.76,0.06,0.21
13819,552.8,0.06,0.21
13821,552.88,0.06,0.21
13823,552.96,0.06,0.21
13824,553.0,0.06,0.21
13825,553.04,0.06,0.21
13827,553.12,0.06,0.21
13829,553.2,0.06,0.21
13830,553.24,0.06,0.21
13831,553.28,0.06,0.21
13833,553.36,0.06,0.22
13834,553.4,0.06,0.22
13835,553.44,0.06,0.22
13836,553.48,0.06,0.22
13837,553.52,0.06,0.22
13838,553.56,0.06,0.22
13839,553.6,0.06,0.22
13840,553.64,0.06,0.22
13842,553.72,0.06,0.22
13843,553.76,0.06,0.23
13844,553.8,0.06,0.23
13846,553.88,0.06,0.23
13848,553.96,0.06,0.23
13849,554.0,0.06,0.23
13850,554.04,0.06,0.23
13852,554.12,0.06,0.23
13854,554.2,0.06,0.24
13855,554.24,0.06,0.24
13856,554.28,0.06,0.24
13858,554.36,0.06,0.24
13859,554.4,0.06,0.24
13860,554.44,0.06,0.24
13861,554.48,0.06,0.24
13862,554.52,0.06,0.24
13863,554.56,0.06,0.24
13864,554.6,0.06,0.24
13865,554.64,0.06,0.24
13867,554.72,0.06,0.24
13868,554.76,0.06,0.24
13869,554.8,0.06,0.24
13871,554.88,0.06,0.25
13873,554.96,0.06,0.25
13874,555.0,0.06,0.25
13875,555.04,0.08,0.25
13877,555.12,0.08,0.26
13879,555.2,0.08,0.26
13880,555.24,0.08,0.26
13881,555.28,0.08,0.26
13883,555.36,0.08,0.27
13884,555.4,0.08,0.26
13885,555.44,0.08,0.27
13886,555.48,0.08,0.27
13887,555.52,0.08,0.27
13888,555.56,0.1,0.27
13889,555.6,0.1,0.28
13890,555.64,0.1,0.28
13892,555.72,0.1,0.28
13893,555.76,0.1,0.28
13894,555.8,0.1,0.28
13896,555.88,0.1,0.28
13898,555.96,0.12,0.29
13899,556.0,0.12,0.29
13900,556.04,0.12,0.29
13902,556.12,0.14,0.29
13904,556.2,0.14,0.29
13905,556.24,0.14,0.28
13906,556.28,0.16,0.28
13908,556.36,0.18,0.28
13909,556.4,0.18,0.28
13910,556.44,0.18,0.28
13911,556.48,0.2,0.28
13912,556.52,0.2,0.28
13913,556.56,0.24,0.28
13914,556.6,0.24,0.28
13915,556.64,0.24,0.28
13917,556.72,0.26,0.29
13918,556.76,0.26,0.29
13919,556.8,0.26,0.29
13921,556.88,0.26,0.29
13923,556.96,0.26,0.29
13924,557.0,0.24,0.3
13925,557.04,0.24,0.3
13927,557.12,0.22,0.3
13929,557.2,0.26,0.3
13930,557.24,0.26,0.3
13931,557.28,0.26,0.3
13933,557.36,0.26,0.29
13934,557.4,0.2,0.3
13935,557.44,0.2,0.3
13936,557.48,0.2,0.3
13937,557.52,0.14,0.3
13938,557.56,0.14,0.3
13939,557.6,0.06,0.3
13940,557.64,0.06,0.3
13942,557.72,0.06,0.29
13943,557.76,0.06,0.29
13944,557.8,0.06,0.29
13946,557.88,0.06,0.29
13948,557.96,0.06,0.28
13949,558.0,0.06,0.28
13950,558.04,0.06,0.28
13952,558.12,0.06,0.28
13954,558.2,0.06,0.28
13955,558.24,0.06,0.28
13956,558.28,0.06,0.28
13958,558.36,0.06,0.28
13959,558.4,0.06,0.27
13960,558.44,0.06,0.27
13961,558.48,0.06,0.27
13962,558.52,0.06,0.27
13963,558.56,0.06,0.26
13964,558.6,0.06,0.26
13965,558.64,0.06,0.26
13967,558.72,0.06,0.26
13968,558.76,0.06,0.26
13969,558.8,0.06,0.25
13971,558.88,0.06,0.23
13973,558.96,0.06,0.22
13974,559.0,0.06,0.21
13975,559.04,0.06,0.21
13977,559.12,0.06,0.21
13979,559.2,0.06,0.21
13980,559.24,0.06,0.21
13981,559.28,0.06,0.21
13983,559.36,0.06,0.2
13984,559.4,0.06,0.2
13985,559.44,0.06,0.2
13986,559.48,0.06,0.19
13987,559.52,0.06,0.19
13988,559.56,0.06,0.19
13989,559.6,0.06,0.18
13990,559.64,0.06,0.18
13992,559.72,0.06,0.18
13993,559.76,0.06,0.18
13994,559.8,0.06,0.18
13996,559.88,0.06,0.18
13998,559.96,0.04,0.18
13999,560.0,0.04,0.18
14000,560.04,0.06,0.18
14002,560.12,0.06,0.18
14004,560.2,0.06,0.18
14005,560.24,0.06,0.18
14006,560.28,0.06,0.18
14008,560.36,0.06,0.18
14009,560.4,0.06,0.18
14010,560.44,0.06,0.18
14011,560.48,0.06,0.18
14012,560.52,0.06,0.18
14013,560.56,0.06,0.18
14014,560.6,0.06,0.18
14015,560.64,0.06,0.18
14017,560.72,0.06,0.18
14018,560.76,0.06,0.18
14019,560.8,0.06,0.18
14021,560.88,0.06,0.18
14023,560.96,0.06,0.18
14024,561.0,0.06,0.18
14025,561.04,0.06,0.18
14027,561.12,0.06,0.18
14029,561.2,0.06,0.18
14030,561.24,0.06,0.18
14031,561.28,0.06,0.18
14033,561.36,0.06,0.18
14034,561.4,0.06,0.18
14035,561.44,0.06,0.18
14036,561.48,0.06,0.18
14037,561.52,0.06,0.18
14038,561.56,0.06,0.18
14039,561.6,0.06,0.18
14040,561.64,0.06,0.18
14042,561.72,0.06,0.18
14043,561.76,0.06,0.18
14044,561.8,0.04,0.18
14046,561.88,0.04,0.18
14048,561.96,0.06,0.18
14049,562.0,0.06,0.18
14050,562.04,0.06,0.18
14051,562.08,0.06,0.18
14052,562.12,0.06,0.18
14053,562.16,0.06,0.18
14054,562.2,0.04,0.18
14055,562.24,0.04,0.18
14056,562.28,0.04,0.18
14057,562.32,0.06,0.18
14058,562.36,0.06,0.18
14059,562.4,0.06,0.18
14060,562.44,0.06,0.18
14061,562.48,0.06,0.18
14062,562.52,0.06,0.18
14063,562.56,0.06,0.18
14064,562.6,0.06,0.18
14065,562.64,0.06,0.18
14066,562.68,0.06,0.18
14067,562.72,0.04,0.18
14068,562.76,0.04,0.18
14069,562.8,0.04,0.18
14070,562.84,0.06,0.19
14071,562.88,0.06,0.19
14072,562.92,0.06,0.19
14073,562.96,0.06,0.19
14074,563.0,0.06,0.19
14075,563.04,0.06,0.19
14076,563.08,0.06,0.19
14077,563.12,0.06,0.18
14078,563.16,0.06,0.18
14079,563.2,0.06,0.18
14080,563.24,0.06,0.18
14081,563.28,0.06,0.18
14082,563.32,0.06,0.18
14083,563.36,0.06,0.18
14084,563.4,0.06,0.18
14085,563.44,0.06,0.18
14086,563.48,0.06,0.18
14087,563.52,0.06,0.18
14088,563.56,0.06,0.18
14089,563.6,0.06,0.18
14090,563.64,0.06,0.18
14091,563.68,0.06,0.18
14092,563.72,0.06,0.18
14093,563.76,0.06,0.18
14094,563.8,0.06,0.18
14095,563.84,0.06,0.18
14096,563.88,0.06,0.18
14097,563.92,0.06,0.18
14098,563.96,0.06,0.18
14099,564.0,0.06,0.18
14100,564.04,0.06,0.18
14101,564.08,0.06,0.18
14102,564.12,0.06,0.18
14103,564.16,0.06,0.18
14104,564.2,0.06,0.18
14105,564.24,0.06,0.18
14106,564.28,0.06,0.18
14107,564.32,0.06,0.18
14108,564.36,0.06,0.18
14109,564.4,0.06,0.18
14110,564.44,0.06,0.18
14111,564.48,0.06,0.18
14112,564.52,0.06,0.18
14113,564.56,0.06,0.18
14114,564.6,0.06,0.18
14115,564.64,0.06,0.18
14116,564.68,0.06,0.18
14117,564.72,0.06,0.18
14118,564.76,0.06,0.18
14119,564.8,0.06,0.19
14120,564.84,0.06,0.19
14121,564.88,0.06,0.19
14122,564.92,0.06,0.19
14123,564.96,0.06,0.19
14124,565.0,0.06,0.19
14125,565.04,0.06,0.19
14126,565.08,0.06,0.19
14127,565.12,0.06,0.19
14128,565.16,0.06,0.19
14129,565.2,0.06,0.19
14130,565.24,0.06,0.19
14131,565.28,0.06,0.19
14132,565.32,0.06,0.19
14133,565.36,0.06,0.19
14134,565.4,0.06,0.19
14135,565.44,0.06,0.19
14136,565.48,0.06,0.19
14137,565.52,0.06,0.19
14138,565.56,0.06,0.18
14139,565.6,0.06,0.18
14140,565.64,0.06,0.18
14141,565.68,0.06,0.18
14142,565.72,0.06,0.18
14143,565.76,0.06,0.18
14144,565.8,0.06,0.18
14145,565.84,0.06,0.18
14146,565.88,0.06,0.18
14147,565.92,0.06,0.18
14148,565.96,0.06,0.18
14149,566.0,0.06,0.18
14150,566.04,0.06,0.19
14151,566.08,0.06,0.19
14152,566.12,0.06,0.19
14153,566.16,0.06,0.19
14154,566.2,0.06,0.18
14155,566.24,0.06,0.18
14156,566.28,0.06,0.18
14157,566.32,0.06,0.18
14158,566.36,0.06,0.18
14159,566.4,0.06,0.18
14160,566.44,0.06,0.18
14161,566.48,0.06,0.18
14162,566.52,0.06,0.18
14163,566.56,0.06,0.18
14164,566.6,0.06,0.18
14165,566.64,0.06,0.18
14166,566.68,0.06,0.18
14167,566.72,0.06,0.18
14168,566.76,0.06,0.18
14169,566.8,0.06,0.18
14170,566.84,0.06,0.18
14171,566.88,0.06,0.18
14172,566.92,0.06,0.18
14173,566.96,0.06,0.18
14174,567.0,0.06,0.18
14175,567.04,0.06,0.18
14176,567.08,0.06,0.19
14177,567.12,0.06,0.19
14178,567.16,0.06,0.19
14179,567.2,0.06,0.19
14180,567.24,0.06,0.19
14181,567.28,0.06,0.19
14182,567.32,0.06,0.19
14183,567.36,0.06,0.19
14184,567.4,0.06,0.19
14185,567.44,0.06,0.19
14186,567.48,0.06,0.19
14187,567.52,0.06,0.19
14188,567.56,0.06,0.19
14189,567.6,0.06,0.19
14190,567.64,0.06,0.19
14191,567.68,0.06,0.19
14192,567.72,0.06,0.19
14193,567.76,0.06,0.19
14194,567.8,0.06,0.19
14195,567.84,0.06,0.19
14196,567.88,0.06,0.19
14197,567.92,0.06,0.19
14198,567.96,0.06,0.19
14199,568.0,0.06,0.19
14200,568.04,0.06,0.19
14201,568.08,0.06,0.19
14202,568.12,0.06,0.19
14203,568.16,0.06,0.19
14204,568.2,0.06,0.19
14205,568.24,0.06,0.19
14206,568.28,0.06,0.19
14207,568.32,0.06,0.19
14208,568.36,0.06,0.19
14209,568.4,0.06,0.19
14210,568.44,0.06,0.19
14211,568.48,0.06,0.19
14212,568.52,0.06,0.19
14213,568.56,0.06,0.19
14214,568.6,0.06,0.19
14215,568.64,0.06,0.19
14216,568.68,0.06,0.19
14217,568.72,0.06,0.19
14218,568.76,0.06,0.19
14219,568.8,0.06,0.19
14220,568.84,0.06,0.19
14221,568.88,0.06,0.19
14222,568.92,0.06,0.19
14223,568.96,0.06,0.19
14224,569.0,0.06,0.19
14225,569.04,0.06,0.19
14226,569.08,0.06,0.19
14227,569.12,0.06,0.19
14228,569.16,0.06,0.2
14229,569.2,0.06,0.2
14230,569.24,0.06,0.2
14231,569.28,0.06,0.2
14232,569.32,0.06,0.2
14233,569.36,0.06,0.2
14234,569.4,0.06,0.2
14235,569.44,0.06,0.2
14236,569.48,0.06,0.2
14237,569.52,0.06,0.2
14238,569.56,0.06,0.2
14239,569.6,0.06,0.2
14240,569.64,0.06,0.2
14241,569.68,0.06,0.2
14242,569.72,0.06,0.21
14243,569.76,0.06,0.21
14244,569.8,0.06,0.21
14245,569.84,0.06,0.21
14246,569.88,0.06,0.21
14247,569.92,0.06,0.22
14248,569.96,0.06,0.22
14249,570.0,0.06,0.22
14250,570.04,0.06,0.22
14251,570.08,0.06,0.22
14252,570.12,0.06,0.22
14253,570.16,0.06,0.22
14254,570.2,0.06,0.22
14255,570.24,0.06,0.22
14256,570.28,0.06,0.22
14257,570.32,0.06,0.22
14258,570.36,0.06,0.22
14259,570.4,0.06,0.22
14260,570.44,0.06,0.22
14261,570.48,0.06,0.22
14262,570.52,0.06,0.22
14263,570.56,0.06,0.22
14264,570.6,0.06,0.22
14265,570.64,0.06,0.22
14266,570.68,0.06,0.22
14267,570.72,0.06,0.22
14268,570.76,0.06,0.22
14269,570.8,0.06,0.22
14270,570.84,0.06,0.22
14271,570.88,0.06,0.22
14272,570.92,0.06,0.22
14273,570.96,0.06,0.22
14274,571.0,0.06,0.22
14275,571.04,0.06,0.23
14276,571.08,0.06,0.23
14277,571.12,0.06,0.23
14278,571.16,0.06,0.23
14279,571.2,0.06,0.23
14280,571.24,0.06,0.23
14281,571.28,0.06,0.23
14282,571.32,0.08,0.23
14283,571.36,0.08,0.23
14284,571.4,0.08,0.23
14285,571.44,0.08,0.23
14286,571.48,0.08,0.23
14287,571.52,0.08,0.23
14288,571.56,0.08,0.23
14289,571.6,0.08,0.24
14290,571.64,0.08,0.24
14291,571.68,0.08,0.24
14292,571.72,0.08,0.25
14293,571.76,0.08,0.25
14294,571.8,0.08,0.25
14295,571.84,0.08,0.25
14296,571.88,0.08,0.25
14297,571.92,0.08,0.25
14298,571.96,0.08,0.25
14299,572.0,0.08,0.25
14300,572.04,0.08,0.25
14301,572.08,0.08,0.26
14302,572.12,0.08,0.26
14303,572.16,0.08,0.26
14304,572.2,0.08,0.26
14305,572.24,0.1,0.26
14306,572.28,0.1,0.27
14307,572.32,0.1,0.27
14308,572.36,0.1,0.27
14309,572.4,0.1,0.27
14310,572.44,0.1,0.27
14311,572.48,0.1,0.27
14312,572.52,0.12,0.27
14313,572.56,0.12,0.27
14314,572.6,0.12,0.27
14315,572.64,0.12,0.26
14316,572.68,0.12,0.26
14317,572.72,0.14,0.27
14318,572.76,0.14,0.26
14319,572.8,0.14,0.26
14320,572.84,0.18,0.26
14321,572.88,0.18,0.26
14322,572.92,0.2,0.26
14323,572.96,0.2,0.26
14324,573.0,0.2,0.26
14325,573.04,0.22,0.26
14326,573.08,0.22,0.25
14327,573.12,0.24,0.25
14328,573.16,0.24,0.25
14329,573.2,0.24,0.25
14330,573.24,0.26,0.25
14331,573.28,0.26,0.25
14332,573.32,0.26,0.25
14333,573.36,0.26,0.25
14334,573.4,0.26,0.26
14335,573.44,0.28,0.26
14336,573.48,0.28,0.26
14337,573.52,0.28,0.26
14338,573.56,0.26,0.26
14339,573.6,0.26,0.26
14340,573.64,0.32,0.26
14341,573.68,0.32,0.26
14342,573.72,0.32,0.26
14343,573.76,0.34,0.25
14344,573.8,0.34,0.25
14345,573.84,0.34,0.25
14346,573.88,0.34,0.25
14347,573.92,0.34,0.26
14348,573.96,0.3,0.26
14349,574.0,0.3,0.26
14350,574.04,0.16,0.26
14351,574.08,0.16,0.26
14352,574.12,0.16,0.26
14353,574.16,0.08,0.26
14354,574.2,0.08,0.26
14355,574.24,0.06,0.26
14356,574.28,0.06,0.26
14357,574.32,0.06,0.26
14358,574.36,0.06,0.26
14359,574.4,0.06,0.26
14360,574.44,0.06,0.27
14361,574.48,0.06,0.26
14362,574.52,0.06,0.26
14363,574.56,0.06,0.26
14364,574.6,0.06,0.26
14365,574.64,0.06,0.26
14366,574.68,0.06,0.26
14367,574.72,0.06,0.26
14368,574.76,0.06,0.26
14369,574.8,0.06,0.26
14370,574.84,0.06,0.26
14371,574.88,0.06,0.26
14372,574.92,0.06,0.26
14373,574.96,0.06,0.26
14374,575.0,0.06,0.26
14375,575.04,0.06,0.26
14376,575.08,0.06,0.26
14377,575.12,0.06,0.26
14378,575.16,0.06,0.26
14379,575.2,0.06,0.26
14380,575.24,0.06,0.26
14381,575.28,0.06,0.26
14382,575.32,0.06,0.26
14383,575.36,0.06,0.26
14384,575.4,0.06,0.26
14385,575.44,0.06,0.26
14386,575.48,0.06,0.26
14387,575.52,0.06,0.25
14388,575.56,0.06,0.25
14389,575.6,0.06,0.25
14390,575.64,0.06,0.24
14391,575.68,0.06,0.23
14392,575.72,0.06,0.22
14393,575.76,0.06,0.22
14394,575.8,0.06,0.22
14395,575.84,0.06,0.21
14396,575.88,0.06,0.21
14397,575.92,0.06,0.21
14398,575.96,0.06,0.21
14399,576.0,0.06,0.21
14400,576.04,0.06,0.2
14401,576.08,0.06,0.2
14402,576.12,0.06,0.2
14403,576.16,0.06,0.2
14404,576.2,0.06,0.19
14405,576.24,0.06,0.19
14406,576.28,0.06,0.19
14407,576.32,0.06,0.19
14408,576.36,0.06,0.19
14409,576.4,0.06,0.19
14410,576.44,0.06,0.19
14411,576.48,0.06,0.19
14412,576.52,0.06,0.19
14413,576.56,0.06,0.19
14414,576.6,0.06,0.19
14415,576.64,0.06,0.19
14416,576.68,0.06,0.19
14417,576.72,0.06,0.19
14418,576.76,0.06,0.19
14419,576.8,0.06,0.19
14420,576.84,0.06,0.19
14421,576.88,0.06,0.19
14422,576.92,0.06,0.2
14423,576.96,0.06,0.2
14424,577.0,0.06,0.2
14425,577.04,0.06,0.2
14426,577.08,0.06,0.2
14427,577.12,0.06,0.2
14428,577.16,0.06,0.2
14429,577.2,0.06,0.2
14430,577.24,0.06,0.2
14431,577.28,0.06,0.2
14432,577.32,0.06,0.2
14433,577.36,0.06,0.2
14434,577.4,0.06,0.2
14435,577.44,0.06,0.2
14436,577.48,0.06,0.2
14437,577.52,0.06,0.2
14438,577.56,0.06,0.2
14439,577.6,0.06,0.2
14440,577.64,0.06,0.2
14441,577.68,0.06,0.2
14442,577.72,0.06,0.2
14443,577.76,0.06,0.2
14444,577.8,0.06,0.2
14445,577.84,0.06,0.2
14446,577.88,0.06,0.2
14447,577.92,0.06,0.21
14448,577.96,0.06,0.21
14449,578.0,0.06,0.21
14450,578.04,0.06,0.22
14451,578.08,0.06,0.22
14452,578.12,0.06,0.22
14453,578.16,0.06,0.22
14454,578.2,0.06,0.22
14455,578.24,0.06,0.22
14456,578.28,0.06,0.23
14457,578.32,0.06,0.23
14458,578.36,0.06,0.23
14459,578.4,0.06,0.23
14460,578.44,0.06,0.23
14461,578.48,0.06,0.23
14462,578.52,0.06,0.23
14463,578.56,0.06,0.23
14464,578.6,0.06,0.23
14465,578.64,0.06,0.23
14466,578.68,0.06,0.24
14467,578.72,0.06,0.24
14468,578.76,0.06,0.24
14469,578.8,0.06,0.24
14470,578.84,0.06,0.24
14471,578.88,0.06,0.24
14472,578.92,0.06,0.24
14473,578.96,0.06,0.24
14474,579.0,0.06,0.24
14475,579.04,0.06,0.24
14476,579.08,0.06,0.24
14477,579.12,0.06,0.24
14478,579.16,0.06,0.24
14479,579.2,0.06,0.24
14480,579.24,0.06,0.24
14481,579.28,0.06,0.24
14482,579.32,0.06,0.24
14483,579.36,0.06,0.25
14484,579.4,0.06,0.25
14485,579.44,0.06,0.25
14486,579.48,0.06,0.25
14487,579.52,0.06,0.25
14488,579.56,0.06,0.25
14489,579.6,0.06,0.25
14490,579.64,0.06,0.25
14491,579.68,0.06,0.24
14492,579.72,0.06,0.24
14493,579.76,0.06,0.24
14494,579.8,0.06,0.25
14495,579.84,0.06,0.25
14496,579.88,0.08,0.25
14497,579.92,0.08,0.25
14498,579.96,0.08,0.25
14499,580.0,0.08,0.25
14500,580.04,0.08,0.25
14501,580.08,0.08,0.25
14502,580.12,0.08,0.25
14503,580.16,0.08,0.25
14504,580.2,0.08,0.25
14505,580.24,0.08,0.26
14506,580.28,0.08,0.26
14507,580.32,0.08,0.26
14508,580.36,0.08,0.26
14509,580.4,0.08,0.26
14510,580.44,0.08,0.26
14511,580.48,0.08,0.27
14512,580.52,0.08,0.27
14513,580.56,0.08,0.27
14514,580.6,0.08,0.27
14515,580.64,0.08,0.27
14516,580.68,0.08,0.27
14517,580.72,0.1,0.28
14518,580.76,0.1,0.28
14519,580.8,0.1,0.28
14520,580.84,0.1,0.28
14521,580.88,0.1,0.28
14522,580.92,0.1,0.28
14523,580.96,0.1,0.28
14524,581.0,0.1,0.28
14525,581.04,0.1,0.28
14526,581.08,0.1,0.29
14527,581.12,0.12,0.29
14528,581.16,0.12,0.28
14529,581.2,0.14,0.28
14530,581.24,0.14,0.28
14531,581.28,0.14,0.28
14532,581.32,0.16,0.28
14533,581.36,0.16,0.28
14534,581.4,0.18,0.28
14535,581.44,0.18,0.28
14536,581.48,0.18,0.28
14537,581.52,0.22,0.28
14538,581.56,0.22,0.28
14539,581.6,0.22,0.28
14540,581.64,0.3,0.28
14541,581.68,0.3,0.28
14542,581.72,0.34,0.28
14543,581.76,0.34,0.28
14544,581.8,0.34,0.28
14545,581.84,0.44,0.28
14546,581.88,0.44,0.28
14547,581.92,0.48,0.28
14548,581.96,0.48,0.28
14549,582.0,0.48,0.28
14550,582.04,0.5,0.28
14551,582.08,0.5,0.28
14552,582.12,0.48,0.28
14553,582.16,0.48,0.28
14554,582.2,0.48,0.28
14555,582.24,0.48,0.28
14556,582.28,0.48,0.28
14557,582.32,0.52,0.28
14558,582.36,0.52,0.28
14559,582.4,0.52,0.28
14560,582.44,0.62,0.28
14561,582.48,0.62,0.28
14562,582.52,0.62,0.28
14563,582.56,0.62,0.29
14564,582.6,0.62,0.29
14565,582.64,0.58,0.29
14566,582.68,0.58,0.3
14567,582.72,0.58,0.3
14568,582.76,0.42,0.3
14569,582.8,0.42,0.3
14570,582.84,0.12,0.29
14571,582.88,0.12,0.29
14572,582.92,0.12,0.29
14573,582.96,0.08,0.29
14574,583.0,0.08,0.29
14575,583.04,0.06,0.29
14576,583.08,0.06,0.29
14577,583.12,0.06,0.29
14578,583.16,0.06,0.29
14579,583.2,0.06,0.29
14580,583.24,0.06,0.29
14581,583.28,0.06,0.29
14582,583.32,0.06,0.29
14583,583.36,0.06,0.29
14584,583.4,0.06,0.29
14585,583.44,0.04,0.29
14586,583.48,0.04,0.29
14587,583.52,0.04,0.29
14588,583.56,0.06,0.29
14589,583.6,0.06,0.29
14590,583.64,0.06,0.29
14591,583.68,0.06,0.29
14592,583.72,0.06,0.29
14593,583.76,0.06,0.29
14594,583.8,0.06,0.29
14595,583.84,0.06,0.29
14596,583.88,0.04,0.29
14597,583.92,0.04,0.29
14598,583.96,0.04,0.29
14599,584.0,0.04,0.29
14600,584.04,0.04,0.29
14601,584.08,0.06,0.29
14602,584.12,0.06,0.28
14603,584.16,0.06,0.28
14604,584.2,0.06,0.28
14605,584.24,0.06,0.27
14606,584.28,0.04,0.26
14607,584.32,0.04,0.26
14608,584.36,0.04,0.25
14609,584.4,0.04,0.23
14610,584.44,0.04,0.21
14611,584.48,0.06,0.2
14612,584.52,0.06,0.2
14613,584.56,0.06,0.2
14614,584.6,0.06,0.19
14615,584.64,0.06,0.19
14616,584.68,0.04,0.19
14617,584.72,0.04,0.19
14618,584.76,0.04,0.18
14619,584.8,0.04,0.18
14620,584.84,0.04,0.18
14621,584.88,0.06,0.18
14622,584.92,0.06,0.18
14623,584.96,0.06,0.18
14624,585.0,0.06,0.18
14625,585.04,0.06,0.18
14626,585.08,0.06,0.18
14627,585.12,0.06,0.18
14628,585.16,0.06,0.18
14629,585.2,0.06,0.18
14630,585.24,0.06,0.18
14631,585.28,0.06,0.18
14632,585.32,0.06,0.18
14633,585.36,0.06,0.18
14634,585.4,0.06,0.18
14635,585.44,0.06,0.18
14636,585.48,0.06,0.18
14637,585.52,0.06,0.18
14638,585.56,0.06,0.18
14639,585.6,0.06,0.18
14640,585.64,0.06,0.18
14641,585.68,0.06,0.18
14642,585.72,0.06,0.18
14643,585.76,0.06,0.18
14644,585.8,0.06,0.18
14645,585.84,0.06,0.18
14646,585.88,0.06,0.18
14647,585.92,0.06,0.18
14648,585.96,0.06,0.18
14649,586.0,0.06,0.18
14650,586.04,0.06,0.18
14651,586.08,0.06,0.18
14652,586.12,0.06,0.18
14653,586.16,0.06,0.18
14654,586.2,0.06,0.18
14655,586.24,0.06,0.18
14656,586.28,0.06,0.18
14657,586.32,0.06,0.18
14658,586.36,0.06,0.18
14659,586.4,0.06,0.18
14660,586.44,0.06,0.18
14661,586.48,0.06,0.18
14662,586.52,0.06,0.18
14663,586.56,0.06,0.18
14664,586.6,0.06,0.18
14665,586.64,0.06,0.18
14666,586.68,0.06,0.18
14667,586.72,0.06,0.18
14668,586.76,0.06,0.18
14669,586.8,0.06,0.18
14670,586.84,0.06,0.18
14671,586.88,0.06,0.18
14672,586.92,0.06,0.18
14673,586.96,0.06,0.18
14674,587.0,0.06,0.18
14675,587.04,0.06,0.18
14676,587.08,0.06,0.18
14677,587.12,0.06,0.18
14678,587.16,0.06,0.18
14679,587.2,0.06,0.18
14680,587.24,0.06,0.18
14681,587.28,0.06,0.18
14682,587.32,0.06,0.18
14683,587.36,0.06,0.19
14684,587.4,0.06,0.19
14685,587.44,0.06,0.19
14686,587.48,0.06,0.19
14687,587.52,0.06,0.19
14688,587.56,0.06,0.19
14689,587.6,0.06,0.19
14690,587.64,0.06,0.19
14691,587.68,0.06,0.18
14692,587.72,0.06,0.18
14693,587.76,0.06,0.18
14694,587.8,0.06,0.18
14695,587.84,0.06,0.18
14696,587.88,0.06,0.18
14697,587.92,0.06,0.18
14698,587.96,0.06,0.18
14699,588.0,0.06,0.18
14700,588.04,0.06,0.19
14701,588.08,0.06,0.18
14702,588.12,0.06,0.19
14703,588.16,0.06,0.19
14704,588.2,0.06,0.18
14705,588.24,0.06,0.18
14706,588.28,0.06,0.18
14707,588.32,0.06,0.18
14708,588.36,0.06,0.18
14709,588.4,0.06,0.19
14710,588.44,0.06,0.18
14711,588.48,0.06,0.18
14712,588.52,0.06,0.18
14713,588.56,0.06,0.18
14714,588.6,0.06,0.18
14715,588.64,0.06,0.18
14716,588.68,0.06,0.18
14717,588.72,0.06,0.18
14718,588.76,0.06,0.19
14719,588.8,0.06,0.19
14720,588.84,0.06,0.19
14721,588.88,0.06,0.19
14722,588.92,0.06,0.19
14723,588.96,0.06,0.19
14724,589.0,0.06,0.19
14725,589.04,0.06,0.19
14726,589.08,0.06,0.19
14727,589.12,0.06,0.19
14728,589.16,0.06,0.19
14729,589.2,0.06,0.19
14730,589.24,0.06,0.19
14731,589.28,0.06,0.19
14732,589.32,0.06,0.19
14733,589.36,0.06,0.19
14734,589.4,0.06,0.19
14735,589.44,0.06,0.19
14736,589.48,0.06,0.19
14737,589.52,0.06,0.19
14738,589.56,0.06,0.19
14739,589.6,0.06,0.19
14740,589.64,0.06,0.19
14741,589.68,0.06,0.19
